"grid...1.";"grid...2.";"krigagem2.predict"
-23,851;-46,222;505,3627
-23,801;-46,222;434,3007
-23,751;-46,222;309,4345
-23,701;-46,222;208,5722
-23,651;-46,222;141,5104
-23,601;-46,222;98,0585
-23,551;-46,222;81,29592
-23,501;-46,222;86,20552
-23,451;-46,222;92,44811
-23,401;-46,222;87,95613
-23,351;-46,222;80,70877
-23,301;-46,222;87,06729
-23,251;-46,222;107,1979
-23,201;-46,222;121,2362
-23,151;-46,222;117,4284
-23,101;-46,222;106,2805
-23,051;-46,222;101,8501
-23,001;-46,222;108,3577
-22,951;-46,222;125,2703
-22,901;-46,222;145,3949
-22,851;-46,222;157,7927
-22,801;-46,222;161,3043
-22,751;-46,222;161,7496
-22,701;-46,222;162,0569
-22,651;-46,222;162,2986
-22,601;-46,222;162,3824
-22,551;-46,222;162,3979
-22,501;-46,222;162,3995
-22,451;-46,222;162,3997
-22,401;-46,222;162,3999
-22,351;-46,222;162,4
-22,301;-46,222;162,4001
-22,251;-46,222;162,4002
-22,201;-46,222;162,4002
-22,151;-46,222;162,4002
-22,101;-46,222;162,4002
-22,051;-46,222;162,4002
-22,001;-46,222;162,4002
-21,951;-46,222;162,4002
-21,901;-46,222;162,4002
-21,851;-46,222;162,4002
-21,801;-46,222;162,4002
-21,751;-46,222;162,4002
-21,701;-46,222;162,4002
-21,651;-46,222;162,4002
-21,601;-46,222;162,4002
-21,551;-46,222;162,4002
-21,501;-46,222;162,4002
-21,451;-46,222;162,4002
-21,401;-46,222;162,4002
-21,351;-46,222;162,4002
-21,301;-46,222;162,4002
-21,251;-46,222;162,4002
-21,201;-46,222;162,4002
-21,151;-46,222;162,4002
-21,101;-46,222;162,4002
-21,051;-46,222;162,4002
-21,001;-46,222;162,4002
-20,951;-46,222;162,4002
-20,901;-46,222;162,4002
-20,851;-46,222;162,4002
-20,801;-46,222;162,4002
-20,751;-46,222;162,4002
-20,701;-46,222;162,4002
-20,651;-46,222;162,4002
-20,601;-46,222;162,4002
-20,551;-46,222;162,4002
-20,501;-46,222;162,4002
-20,451;-46,222;162,4002
-20,401;-46,222;162,4002
-20,351;-46,222;162,4002
-20,301;-46,222;162,4002
-20,251;-46,222;162,4002
-20,201;-46,222;162,4002
-25,101;-46,172;162,4002
-25,051;-46,172;162,4002
-25,001;-46,172;162,4002
-24,951;-46,172;162,4002
-24,901;-46,172;162,4002
-24,851;-46,172;162,4002
-24,801;-46,172;162,4002
-24,751;-46,172;162,4002
-24,701;-46,172;162,4002
-24,651;-46,172;162,4002
-24,601;-46,172;162,4002
-24,551;-46,172;162,4002
-24,501;-46,172;162,4002
-24,451;-46,172;162,4002
-24,401;-46,172;162,4006
-24,351;-46,172;162,4085
-24,301;-46,172;162,4992
-24,251;-46,172;163,1577
-24,201;-46,172;166,0935
-24,151;-46,172;173,8357
-24,101;-46,172;186,1876
-24,051;-46,172;206,2093
-24,001;-46,172;263,22
-23,951;-46,172;389,6784
-23,901;-46,172;535,0257
-23,851;-46,172;581,5297
-23,801;-46,172;489,9767
-23,751;-46,172;341,2824
-23,701;-46,172;222,5912
-23,651;-46,172;151,1492
-23,601;-46,172;107,4944
-23,551;-46,172;81,45833
-23,501;-46,172;72,81129
-23,451;-46,172;75,21459
-23,401;-46,172;76,30665
-23,351;-46,172;75,27057
-23,301;-46,172;85,69321
-23,251;-46,172;108,9533
-23,201;-46,172;126,3939
-23,151;-46,172;125,9118
-23,101;-46,172;114,3421
-23,051;-46,172;103,1099
-23,001;-46,172;101,1212
-22,951;-46,172;115,6597
-22,901;-46,172;140,3835
-22,851;-46,172;158,1351
-22,801;-46,172;163,4494
-22,751;-46,172;163,1902
-22,701;-46,172;162,5788
-22,651;-46,172;162,4164
-22,601;-46,172;162,3998
-22,551;-46,172;162,3999
-22,501;-46,172;162,4001
-22,451;-46,172;162,4001
-22,401;-46,172;162,4002
-22,351;-46,172;162,4002
-22,301;-46,172;162,4002
-22,251;-46,172;162,4002
-22,201;-46,172;162,4002
-22,151;-46,172;162,4002
-22,101;-46,172;162,4002
-22,051;-46,172;162,4002
-22,001;-46,172;162,4002
-21,951;-46,172;162,4002
-21,901;-46,172;162,4002
-21,851;-46,172;162,4002
-21,801;-46,172;162,4002
-21,751;-46,172;162,4002
-21,701;-46,172;162,4002
-21,651;-46,172;162,4002
-21,601;-46,172;162,4002
-21,551;-46,172;162,4002
-21,501;-46,172;162,4002
-21,451;-46,172;162,4002
-21,401;-46,172;162,4002
-21,351;-46,172;162,4002
-21,301;-46,172;162,4002
-21,251;-46,172;162,4002
-21,201;-46,172;162,4002
-21,151;-46,172;162,4002
-21,101;-46,172;162,4002
-21,051;-46,172;162,4002
-21,001;-46,172;162,4002
-20,951;-46,172;162,4002
-20,901;-46,172;162,4002
-20,851;-46,172;162,4002
-20,801;-46,172;162,4002
-20,751;-46,172;162,4002
-20,701;-46,172;162,4002
-20,651;-46,172;162,4002
-20,601;-46,172;162,4002
-20,551;-46,172;162,4002
-20,501;-46,172;162,4002
-20,451;-46,172;162,4002
-20,401;-46,172;162,4002
-20,351;-46,172;162,4002
-20,301;-46,172;162,4002
-20,251;-46,172;162,4002
-20,201;-46,172;162,4002
-25,101;-46,122;162,4002
-25,051;-46,122;162,4002
-25,001;-46,122;162,4002
-24,951;-46,122;162,4002
-24,901;-46,122;162,4002
-24,851;-46,122;162,4002
-24,801;-46,122;162,4002
-24,751;-46,122;162,4002
-24,701;-46,122;162,4002
-24,651;-46,122;162,4002
-24,601;-46,122;162,4002
-24,551;-46,122;162,4002
-24,501;-46,122;162,4002
-24,451;-46,122;162,4002
-24,401;-46,122;162,4003
-24,351;-46,122;162,4028
-24,301;-46,122;162,4322
-24,251;-46,122;162,6562
-24,201;-46,122;163,7916
-24,151;-46,122;167,886
-24,101;-46,122;179,9087
-24,051;-46,122;211,8641
-24,001;-46,122;283,6535
-23,951;-46,122;401,208
-23,901;-46,122;521,3001
-23,851;-46,122;564,3226
-23,801;-46,122;492,4572
-23,751;-46,122;356,0001
-23,701;-46,122;233,1692
-23,651;-46,122;153,4631
-23,601;-46,122;103,0898
-23,551;-46,122;68,54854
-23,501;-46,122;51,89738
-23,451;-46,122;55,83837
-23,401;-46,122;69,13155
-23,351;-46,122;81,35062
-23,301;-46,122;97,61471
-23,251;-46,122;119,9772
-23,201;-46,122;136,7016
-23,151;-46,122;139,2978
-23,101;-46,122;131,0909
-23,051;-46,122;119,1042
-23,001;-46,122;111,9831
-22,951;-46,122;119,4685
-22,901;-46,122;138,8893
-22,851;-46,122;155,4179
-22,801;-46,122;161,97
-22,751;-46,122;162,8076
-22,701;-46,122;162,5463
-22,651;-46,122;162,4236
-22,601;-46,122;162,4022
-22,551;-46,122;162,4003
-22,501;-46,122;162,4002
-22,451;-46,122;162,4002
-22,401;-46,122;162,4002
-22,351;-46,122;162,4002
-22,301;-46,122;162,4002
-22,251;-46,122;162,4002
-22,201;-46,122;162,4002
-22,151;-46,122;162,4002
-22,101;-46,122;162,4002
-22,051;-46,122;162,4002
-22,001;-46,122;162,4002
-21,951;-46,122;162,4002
-21,901;-46,122;162,4002
-21,851;-46,122;162,4002
-21,801;-46,122;162,4002
-21,751;-46,122;162,4002
-21,701;-46,122;162,4002
-21,651;-46,122;162,4002
-21,601;-46,122;162,4002
-21,551;-46,122;162,4002
-21,501;-46,122;162,4002
-21,451;-46,122;162,4002
-21,401;-46,122;162,4002
-21,351;-46,122;162,4002
-21,301;-46,122;162,4002
-21,251;-46,122;162,4002
-21,201;-46,122;162,4002
-21,151;-46,122;162,4002
-21,101;-46,122;162,4002
-21,051;-46,122;162,4002
-21,001;-46,122;162,4002
-20,951;-46,122;162,4002
-20,901;-46,122;162,4002
-20,851;-46,122;162,4002
-20,801;-46,122;162,4002
-20,751;-46,122;162,4002
-20,701;-46,122;162,4002
-20,651;-46,122;162,4002
-20,601;-46,122;162,4002
-20,551;-46,122;162,4002
-20,501;-46,122;162,4002
-20,451;-46,122;162,4002
-20,401;-46,122;162,4002
-20,351;-46,122;162,4002
-20,301;-46,122;162,4002
-20,251;-46,122;162,4002
-20,201;-46,122;162,4002
-25,101;-46,072;162,4002
-25,051;-46,072;162,4002
-25,001;-46,072;162,4002
-24,951;-46,072;162,4002
-24,901;-46,072;162,4002
-24,851;-46,072;162,4002
-24,801;-46,072;162,4002
-24,751;-46,072;162,4002
-24,701;-46,072;162,4002
-24,651;-46,072;162,4002
-24,601;-46,072;162,4002
-24,551;-46,072;162,4002
-24,501;-46,072;162,4002
-24,451;-46,072;162,4002
-24,401;-46,072;162,4002
-24,351;-46,072;162,4008
-24,301;-46,072;162,4088
-24,251;-46,072;162,4817
-24,201;-46,072;162,9628
-24,151;-46,072;165,3208
-24,101;-46,072;173,9484
-24,051;-46,072;197,441
-24,001;-46,072;245,5327
-23,951;-46,072;320,7513
-23,901;-46,072;406,3901
-23,851;-46,072;458,8356
-23,801;-46,072;434,7833
-23,751;-46,072;342,3287
-23,701;-46,072;234,9297
-23,651;-46,072;151,6716
-23,601;-46,072;95,63808
-23,551;-46,072;59,25753
-23,501;-46,072;43,52677
-23,451;-46,072;51,56492
-23,401;-46,072;73,17056
-23,351;-46,072;93,39439
-23,301;-46,072;110,4505
-23,251;-46,072;127,4392
-23,201;-46,072;140,0548
-23,151;-46,072;143,2976
-23,101;-46,072;139,3618
-23,051;-46,072;133,5625
-23,001;-46,072;130,6293
-22,951;-46,072;135,247
-22,901;-46,072;146,4436
-22,851;-46,072;156,5965
-22,801;-46,072;161,3078
-22,751;-46,072;162,3841
-22,701;-46,072;162,4384
-22,651;-46,072;162,4087
-22,601;-46,072;162,4011
-22,551;-46,072;162,4002
-22,501;-46,072;162,4002
-22,451;-46,072;162,4002
-22,401;-46,072;162,4002
-22,351;-46,072;162,4002
-22,301;-46,072;162,4002
-22,251;-46,072;162,4002
-22,201;-46,072;162,4002
-22,151;-46,072;162,4002
-22,101;-46,072;162,4002
-22,051;-46,072;162,4002
-22,001;-46,072;162,4002
-21,951;-46,072;162,4002
-21,901;-46,072;162,4002
-21,851;-46,072;162,4002
-21,801;-46,072;162,4002
-21,751;-46,072;162,4002
-21,701;-46,072;162,4002
-21,651;-46,072;162,4002
-21,601;-46,072;162,4002
-21,551;-46,072;162,4002
-21,501;-46,072;162,4002
-21,451;-46,072;162,4002
-21,401;-46,072;162,4002
-21,351;-46,072;162,4002
-21,301;-46,072;162,4002
-21,251;-46,072;162,4002
-21,201;-46,072;162,4002
-21,151;-46,072;162,4002
-21,101;-46,072;162,4002
-21,051;-46,072;162,4002
-21,001;-46,072;162,4002
-20,951;-46,072;162,4002
-20,901;-46,072;162,4002
-20,851;-46,072;162,4002
-20,801;-46,072;162,4002
-20,751;-46,072;162,4002
-20,701;-46,072;162,4002
-20,651;-46,072;162,4002
-20,601;-46,072;162,4002
-20,551;-46,072;162,4002
-20,501;-46,072;162,4002
-20,451;-46,072;162,4002
-20,401;-46,072;162,4002
-20,351;-46,072;162,4002
-20,301;-46,072;162,4002
-20,251;-46,072;162,4002
-20,201;-46,072;162,4002
-25,101;-46,022;162,4002
-25,051;-46,022;162,4002
-25,001;-46,022;162,4002
-24,951;-46,022;162,4002
-24,901;-46,022;162,4002
-24,851;-46,022;162,4002
-24,801;-46,022;162,4002
-24,751;-46,022;162,4002
-24,701;-46,022;162,4002
-24,651;-46,022;162,4002
-24,601;-46,022;162,4002
-24,551;-46,022;162,4002
-24,501;-46,022;162,4002
-24,451;-46,022;162,4002
-24,401;-46,022;162,4002
-24,351;-46,022;162,4003
-24,301;-46,022;162,4023
-24,251;-46,022;162,4246
-24,201;-46,022;162,5986
-24,151;-46,022;163,5474
-24,101;-46,022;167,1529
-24,051;-46,022;176,9565
-24,001;-46,022;197,6449
-23,951;-46,022;235,0795
-23,901;-46,022;291,7272
-23,851;-46,022;349,6409
-23,801;-46,022;367,7625
-23,751;-46,022;322,4401
-23,701;-46,022;238,8429
-23,651;-46,022;159,9637
-23,601;-46,022;105,99
-23,551;-46,022;75,3689
-23,501;-46,022;62,9161
-23,451;-46,022;66,58129
-23,401;-46,022;81,15099
-23,351;-46,022;97,14107
-23,301;-46,022;110,0608
-23,251;-46,022;121,5232
-23,201;-46,022;130,0784
-23,151;-46,022;131,824
-23,101;-46,022;130,529
-23,051;-46,022;133,2914
-23,001;-46,022;140,2045
-22,951;-46,022;147,9624
-22,901;-46,022;154,8454
-22,851;-46,022;159,5786
-22,801;-46,022;161,7353
-22,751;-46,022;162,3191
-22,701;-46,022;162,3998
-22,651;-46,022;162,4015
-22,601;-46,022;162,4004
-22,551;-46,022;162,4002
-22,501;-46,022;162,4002
-22,451;-46,022;162,4002
-22,401;-46,022;162,4002
-22,351;-46,022;162,4002
-22,301;-46,022;162,4002
-22,251;-46,022;162,4002
-22,201;-46,022;162,4002
-22,151;-46,022;162,4002
-22,101;-46,022;162,4002
-22,051;-46,022;162,4002
-22,001;-46,022;162,4002
-21,951;-46,022;162,4002
-21,901;-46,022;162,4002
-21,851;-46,022;162,4002
-21,801;-46,022;162,4002
-21,751;-46,022;162,4002
-21,701;-46,022;162,4002
-21,651;-46,022;162,4002
-21,601;-46,022;162,4002
-21,551;-46,022;162,4002
-21,501;-46,022;162,4002
-21,451;-46,022;162,4002
-21,401;-46,022;162,4002
-21,351;-46,022;162,4002
-21,301;-46,022;162,4002
-21,251;-46,022;162,4002
-21,201;-46,022;162,4002
-21,151;-46,022;162,4002
-21,101;-46,022;162,4002
-21,051;-46,022;162,4002
-21,001;-46,022;162,4002
-20,951;-46,022;162,4002
-20,901;-46,022;162,4002
-20,851;-46,022;162,4002
-20,801;-46,022;162,4002
-20,751;-46,022;162,4002
-20,701;-46,022;162,4002
-20,651;-46,022;162,4002
-20,601;-46,022;162,4002
-20,551;-46,022;162,4002
-20,501;-46,022;162,4002
-20,451;-46,022;162,4002
-20,401;-46,022;162,4002
-20,351;-46,022;162,4002
-20,301;-46,022;162,4002
-20,251;-46,022;162,4002
-20,201;-46,022;162,4002
-25,101;-45,972;162,4002
-25,051;-45,972;162,4002
-25,001;-45,972;162,4002
-24,951;-45,972;162,4002
-24,901;-45,972;162,4002
-24,851;-45,972;162,4002
-24,801;-45,972;162,4002
-24,751;-45,972;162,4002
-24,701;-45,972;162,4002
-24,651;-45,972;162,4002
-24,601;-45,972;162,4002
-24,551;-45,972;162,4002
-24,501;-45,972;162,4002
-24,451;-45,972;162,4002
-24,401;-45,972;162,4002
-24,351;-45,972;162,4002
-24,301;-45,972;162,4006
-24,251;-45,972;162,4058
-24,201;-45,972;162,4484
-24,151;-45,972;162,6867
-24,101;-45,972;163,6076
-24,051;-45,972;166,2808
-24,001;-45,972;173,2159
-23,951;-45,972;190,9011
-23,901;-45,972;228,9123
-23,851;-45,972;283,9398
-23,801;-45,972;322,78
-23,751;-45,972;307,7221
-23,701;-45,972;245,0696
-23,651;-45,972;176,9078
-23,601;-45,972;131,3189
-23,551;-45,972;106,7889
-23,501;-45,972;90,45732
-23,451;-45,972;77,32525
-23,401;-45,972;73,49158
-23,351;-45,972;81,81621
-23,301;-45,972;95,06785
-23,251;-45,972;106,6136
-23,201;-45,972;112,6412
-23,151;-45,972;111,4419
-23,101;-45,972;111,6649
-23,051;-45,972;122,5836
-23,001;-45,972;139,3438
-22,951;-45,972;152,2419
-22,901;-45,972;158,7761
-22,851;-45,972;161,3364
-22,801;-45,972;162,1616
-22,751;-45,972;162,3636
-22,701;-45,972;162,3964
-22,651;-45,972;162,3996
-22,601;-45,972;162,4
-22,551;-45,972;162,4001
-22,501;-45,972;162,4002
-22,451;-45,972;162,4002
-22,401;-45,972;162,4002
-22,351;-45,972;162,4002
-22,301;-45,972;162,4002
-22,251;-45,972;162,4002
-22,201;-45,972;162,4002
-22,151;-45,972;162,4002
-22,101;-45,972;162,4002
-22,051;-45,972;162,4002
-22,001;-45,972;162,4002
-21,951;-45,972;162,4002
-21,901;-45,972;162,4002
-21,851;-45,972;162,4002
-21,801;-45,972;162,4002
-21,751;-45,972;162,4002
-21,701;-45,972;162,4002
-21,651;-45,972;162,4002
-21,601;-45,972;162,4002
-21,551;-45,972;162,4002
-21,501;-45,972;162,4002
-21,451;-45,972;162,4002
-21,401;-45,972;162,4002
-21,351;-45,972;162,4002
-21,301;-45,972;162,4002
-21,251;-45,972;162,4002
-21,201;-45,972;162,4002
-21,151;-45,972;162,4002
-21,101;-45,972;162,4002
-21,051;-45,972;162,4002
-21,001;-45,972;162,4002
-20,951;-45,972;162,4002
-20,901;-45,972;162,4002
-20,851;-45,972;162,4002
-20,801;-45,972;162,4002
-20,751;-45,972;162,4002
-20,701;-45,972;162,4002
-20,651;-45,972;162,4002
-20,601;-45,972;162,4002
-20,551;-45,972;162,4002
-20,501;-45,972;162,4002
-20,451;-45,972;162,4002
-20,401;-45,972;162,4002
-20,351;-45,972;162,4002
-20,301;-45,972;162,4002
-20,251;-45,972;162,4002
-20,201;-45,972;162,4002
-25,101;-45,922;162,4002
-25,051;-45,922;162,4002
-25,001;-45,922;162,4002
-24,951;-45,922;162,4002
-24,901;-45,922;162,4002
-24,851;-45,922;162,4002
-24,801;-45,922;162,4002
-24,751;-45,922;162,4002
-24,701;-45,922;162,4002
-24,651;-45,922;162,4002
-24,601;-45,922;162,4002
-24,551;-45,922;162,4002
-24,501;-45,922;162,4002
-24,451;-45,922;162,4002
-24,401;-45,922;162,4002
-24,351;-45,922;162,4002
-24,301;-45,922;162,4002
-24,251;-45,922;162,401
-24,201;-45,922;162,4077
-24,151;-45,922;162,4459
-24,101;-45,922;162,6058
-24,051;-45,922;163,2142
-24,001;-45,922;165,7183
-23,951;-45,922;175,2019
-23,901;-45,922;201,246
-23,851;-45,922;246,1743
-23,801;-45,922;285,9111
-23,751;-45,922;284,3207
-23,701;-45,922;239,806
-23,651;-45,922;187,5004
-23,601;-45,922;152,8077
-23,551;-45,922;131,1641
-23,501;-45,922;105,8652
-23,451;-45,922;73,91932
-23,401;-45,922;54,52267
-23,351;-45,922;62,38283
-23,301;-45,922;84,91022
-23,251;-45,922;101,6474
-23,201;-45,922;104,583
-23,151;-45,922;99,1369
-23,101;-45,922;100,7722
-23,051;-45,922;117,3268
-23,001;-45,922;138,8703
-22,951;-45,922;153,627
-22,901;-45,922;160,0116
-22,851;-45,922;161,8997
-22,801;-45,922;162,3034
-22,751;-45,922;162,3697
-22,701;-45,922;162,3832
-22,651;-45,922;162,3918
-22,601;-45,922;162,3973
-22,551;-45,922;162,3995
-22,501;-45,922;162,4001
-22,451;-45,922;162,4002
-22,401;-45,922;162,4002
-22,351;-45,922;162,4002
-22,301;-45,922;162,4002
-22,251;-45,922;162,4002
-22,201;-45,922;162,4002
-22,151;-45,922;162,4002
-22,101;-45,922;162,4002
-22,051;-45,922;162,4002
-22,001;-45,922;162,4002
-21,951;-45,922;162,4002
-21,901;-45,922;162,4002
-21,851;-45,922;162,4002
-21,801;-45,922;162,4002
-21,751;-45,922;162,4002
-21,701;-45,922;162,4002
-21,651;-45,922;162,4002
-21,601;-45,922;162,4002
-21,551;-45,922;162,4002
-21,501;-45,922;162,4002
-21,451;-45,922;162,4002
-21,401;-45,922;162,4002
-21,351;-45,922;162,4002
-21,301;-45,922;162,4002
-21,251;-45,922;162,4002
-21,201;-45,922;162,4002
-21,151;-45,922;162,4002
-21,101;-45,922;162,4002
-21,051;-45,922;162,4002
-21,001;-45,922;162,4002
-20,951;-45,922;162,4002
-20,901;-45,922;162,4002
-20,851;-45,922;162,4002
-20,801;-45,922;162,4002
-20,751;-45,922;162,4002
-20,701;-45,922;162,4002
-20,651;-45,922;162,4002
-20,601;-45,922;162,4002
-20,551;-45,922;162,4002
-20,501;-45,922;162,4002
-20,451;-45,922;162,4002
-20,401;-45,922;162,4002
-20,351;-45,922;162,4002
-20,301;-45,922;162,4002
-20,251;-45,922;162,4002
-20,201;-45,922;162,4002
-25,101;-45,872;162,4002
-25,051;-45,872;162,4002
-25,001;-45,872;162,4002
-24,951;-45,872;162,4002
-24,901;-45,872;162,4002
-24,851;-45,872;162,4002
-24,801;-45,872;162,4002
-24,751;-45,872;162,4002
-24,701;-45,872;162,4002
-24,651;-45,872;162,4002
-24,601;-45,872;162,4002
-24,551;-45,872;162,4002
-24,501;-45,872;162,4002
-24,451;-45,872;162,4002
-24,401;-45,872;162,4002
-24,351;-45,872;162,4002
-24,301;-45,872;162,4002
-24,251;-45,872;162,4003
-24,201;-45,872;162,4009
-24,151;-45,872;162,4053
-24,101;-45,872;162,4323
-24,051;-45,872;162,6248
-24,001;-45,872;163,8939
-23,951;-45,872;169,9484
-23,901;-45,872;188,8405
-23,851;-45,872;224,9252
-23,801;-45,872;261,3863
-23,751;-45,872;266,7624
-23,701;-45,872;234,7627
-23,651;-45,872;193,2309
-23,601;-45,872;164,7455
-23,551;-45,872;144,438
-23,501;-45,872;115,8592
-23,451;-45,872;78,14988
-23,401;-45,872;55,8
-23,351;-45,872;68,11448
-23,301;-45,872;99,08495
-23,251;-45,872;118,9247
-23,201;-45,872;117,4417
-23,151;-45,872;107,8671
-23,101;-45,872;109,5726
-23,051;-45,872;125,9894
-23,001;-45,872;144,7219
-22,951;-45,872;156,2818
-22,901;-45,872;160,8482
-22,851;-45,872;162,0256
-22,801;-45,872;162,1779
-22,751;-45,872;162,1768
-22,701;-45,872;162,2293
-22,651;-45,872;162,3127
-22,601;-45,872;162,3706
-22,551;-45,872;162,3936
-22,501;-45,872;162,3992
-22,451;-45,872;162,4001
-22,401;-45,872;162,4002
-22,351;-45,872;162,4002
-22,301;-45,872;162,4002
-22,251;-45,872;162,4002
-22,201;-45,872;162,4002
-22,151;-45,872;162,4002
-22,101;-45,872;162,4002
-22,051;-45,872;162,4002
-22,001;-45,872;162,4002
-21,951;-45,872;162,4002
-21,901;-45,872;162,4002
-21,851;-45,872;162,4002
-21,801;-45,872;162,4002
-21,751;-45,872;162,4002
-21,701;-45,872;162,4002
-21,651;-45,872;162,4002
-21,601;-45,872;162,4002
-21,551;-45,872;162,4002
-21,501;-45,872;162,4002
-21,451;-45,872;162,4002
-21,401;-45,872;162,4002
-21,351;-45,872;162,4002
-21,301;-45,872;162,4002
-21,251;-45,872;162,4002
-21,201;-45,872;162,4002
-21,151;-45,872;162,4002
-21,101;-45,872;162,4002
-21,051;-45,872;162,4002
-21,001;-45,872;162,4002
-20,951;-45,872;162,4002
-20,901;-45,872;162,4002
-20,851;-45,872;162,4002
-20,801;-45,872;162,4002
-20,751;-45,872;162,4002
-20,701;-45,872;162,4002
-20,651;-45,872;162,4002
-20,601;-45,872;162,4002
-20,551;-45,872;162,4002
-20,501;-45,872;162,4002
-20,451;-45,872;162,4002
-20,401;-45,872;162,4002
-20,351;-45,872;162,4002
-20,301;-45,872;162,4002
-20,251;-45,872;162,4002
-20,201;-45,872;162,4002
-25,101;-45,822;162,4002
-25,051;-45,822;162,4002
-25,001;-45,822;162,4002
-24,951;-45,822;162,4002
-24,901;-45,822;162,4002
-24,851;-45,822;162,4002
-24,801;-45,822;162,4002
-24,751;-45,822;162,4002
-24,701;-45,822;162,4002
-24,651;-45,822;162,4002
-24,601;-45,822;162,4002
-24,551;-45,822;162,4002
-24,501;-45,822;162,4002
-24,451;-45,822;162,4002
-24,401;-45,822;162,4002
-24,351;-45,822;162,4002
-24,301;-45,822;162,4002
-24,251;-45,822;162,4002
-24,201;-45,822;162,4002
-24,151;-45,822;162,401
-24,101;-45,822;162,4129
-24,051;-45,822;162,5541
-24,001;-45,822;163,7119
-23,951;-45,822;169,9395
-23,901;-45,822;191,3258
-23,851;-45,822;236,2794
-23,801;-45,822;287,8832
-23,751;-45,822;304,0067
-23,701;-45,822;268,3444
-23,651;-45,822;214,273
-23,601;-45,822;176,4044
-23,551;-45,822;154,5292
-23,501;-45,822;131,5736
-23,451;-45,822;103,6751
-23,401;-45,822;88,78067
-23,351;-45,822;102,0531
-23,301;-45,822;130,2182
-23,251;-45,822;146,62
-23,201;-45,822;142,248
-23,151;-45,822;131,4443
-23,101;-45,822;131,1948
-23,051;-45,822;141,8433
-23,001;-45,822;153,1165
-22,951;-45,822;159,353
-22,901;-45,822;161,419
-22,851;-45,822;161,5189
-22,801;-45,822;161,0441
-22,751;-45,822;160,8415
-22,701;-45,822;161,2068
-22,651;-45,822;161,7978
-22,601;-45,822;162,2003
-22,551;-45,822;162,3568
-22,501;-45,822;162,394
-22,451;-45,822;162,3996
-22,401;-45,822;162,4001
-22,351;-45,822;162,4002
-22,301;-45,822;162,4002
-22,251;-45,822;162,4002
-22,201;-45,822;162,4002
-22,151;-45,822;162,4002
-22,101;-45,822;162,4002
-22,051;-45,822;162,4002
-22,001;-45,822;162,4002
-21,951;-45,822;162,4002
-21,901;-45,822;162,4002
-21,851;-45,822;162,4002
-21,801;-45,822;162,4002
-21,751;-45,822;162,4002
-21,701;-45,822;162,4002
